observations,subject_ids,CortexVol,Right-Amygdala,Right-Lateral-Ventricle,WM-hypointensities
326,Berlin_Margulies_sub06716,-0.34917123181961507,-1.5643401169752287,-0.0237224395110942,-1.9991279121576708
327,Berlin_Margulies_sub12855,1.0752175768866719,1.0366423573308254,1.1872337009651313,-0.43689817732134195
328,Berlin_Margulies_sub18913,-0.0974730398572518,-0.9737854122518579,-0.3812929207609331,-1.3437187572885878
329,Berlin_Margulies_sub23506,-0.16609915421115337,-1.3629719222971413,-0.2686095433493741,-0.7888145970592382
330,Berlin_Margulies_sub27536,1.1788400793393334,0.8965632543930312,0.0368647210243798,-1.1396411893818772
333,Berlin_Margulies_sub28092,-0.24401596214914006,-0.5644222913151112,-0.6870785169529161,-0.8536510370681617
335,Berlin_Margulies_sub38279,1.7816106873276927,1.1286597219997052,0.19423872244882975,-0.8340179540685129
336,Berlin_Margulies_sub40143,1.094610620849059,0.06249887322568201,0.05942344576743543,0.05309727738637802
337,Berlin_Margulies_sub47066,0.28719420510690546,-0.5700294940343805,3.825045859845746,-0.9017068034877753
338,Berlin_Margulies_sub47791,-1.0780897672487704,-0.07444584576241611,-0.24329191548734755,-1.0142481687390676
340,Berlin_Margulies_sub54976,1.0899026625035728,0.42218876856587023,0.3693817221540065,-0.8973197542020711
341,Berlin_Margulies_sub57028,0.33314832292084423,-0.925647232077726,-0.3012174618271504,-0.6741115391772339
342,Berlin_Margulies_sub67166,-1.1374570991593314,-0.09952686250341379,-0.45179568784719504,-1.6115353974188262
344,Berlin_Margulies_sub77281,-0.22933238928837915,-0.40620528743920714,-0.4130297448102972,-1.6823765258869614
345,Berlin_Margulies_sub85681,0.027519926372994403,-0.9965774151787063,0.015707390803621088,-1.5158279123806877
347,Berlin_Margulies_sub91116,0.7737804067618027,0.6155493753641198,-1.1267583680079476,1.7744443673614883
348,Berlin_Margulies_sub91966,-0.20741964363926693,-0.4354800900505107,-0.7106528502024098,-1.8776051964328668
349,Berlin_Margulies_sub95068,1.1982934256926758,0.8441871346610383,0.6697535530381876,-0.9301341582712078
350,Berlin_Margulies_sub97162,2.3544921310467233,2.21220716395033,1.1264155569241447,0.49176493946671657
351,Cambridge_Buckner_sub00156,-0.5383233495602299,-0.08792068435642367,-0.3374029694935912,0.16660264739788858
352,Cambridge_Buckner_sub00294,-0.6282297323318753,-0.29657942648378816,-1.026448152699764,0.040676226890471366
353,Cambridge_Buckner_sub01361,0.4964833205815988,1.3996871799345743,-0.4377771149236617,0.08847082922454019
355,Cambridge_Buckner_sub02953,-0.9033066373302034,-0.10721137171841771,-1.0760177753242206,0.306098937450561
356,Cambridge_Buckner_sub04187,-0.690317414007825,-0.4643905994976663,-1.0422118489763412,-0.4886968505281273
358,Cambridge_Buckner_sub04491,-1.5547392110023361,-1.3197086410314571,-0.7497153256385402,-0.12871867860708572
359,Cambridge_Buckner_sub04665,-0.9401873209636327,0.01691541251175118,-0.6277682993272665,-0.6291467390739108
360,Cambridge_Buckner_sub05306,-1.877857611224327,-1.1095097062599335,-0.6420278767575186,-0.2714332198335657
362,Cambridge_Buckner_sub06037,-1.3382470567607896,-0.8771111052028703,-0.8783196218276148,0.3224838882715254
363,Cambridge_Buckner_sub06272,-0.049930071550269725,-0.015852493439706274,1.0836192045404576,0.8648271106536347
364,Cambridge_Buckner_sub06987,0.23758184038897154,0.8427712870201177,-1.1829061704068784,1.0721206564517922
365,Cambridge_Buckner_sub07413,-0.8092443032041206,0.09355981825014884,0.011899628635834665,-0.19596702869895574
367,Cambridge_Buckner_sub07902,-1.903139542966615,-1.160425377983323,-0.7328175799731969,-0.702409125861022
368,Cambridge_Buckner_sub08204,0.13892438880431757,0.4636983787106996,1.1332357973021854,0.17966074791697942
369,Cambridge_Buckner_sub08588,-0.7563198466943823,-0.6345747133631494,-0.7544736481383788,-0.4591440373885899
370,Cambridge_Buckner_sub08723,-1.8322427524258393,-0.7159053700854542,-0.15889255067463243,-0.578339148909525
371,Cambridge_Buckner_sub08947,-1.007477149377983,-0.3647366547571514,-0.4660356508755206,0.2847423008959118
372,Cambridge_Buckner_sub09015,-1.2993172529275399,0.3171297858705789,-0.8853519197853429,1.8940372891112494
373,Cambridge_Buckner_sub09397,0.19064094584431862,1.4426405975379841,-0.008251382356862812,0.23954237985847385
374,Cambridge_Buckner_sub09633,-1.302698990659686,-0.6568018849310986,0.3785236676014245,0.5440083797449685
375,Cambridge_Buckner_sub10268,0.8468911434873369,1.0543597200589303,-0.8924086482567273,2.6097195171058436
376,Cambridge_Buckner_sub10619,-1.1970707185782128,0.3319438241071212,-0.005075264024449722,-0.382493081594041
377,Cambridge_Buckner_sub11388,-1.323322269720536,-1.1255157318679192,0.3937207560126404,-0.057515067252967386
379,Cambridge_Buckner_sub13093,0.648395887096098,0.881258071216699,1.1974948430177599,0.11629055791010283
380,Cambridge_Buckner_sub13187,-0.6134888834784091,-0.5250396664376019,-1.4736721370091372,-0.45435515169951585
381,Cambridge_Buckner_sub13216,0.20968579784453759,0.8409930942812677,0.5634471943022764,-0.30317716196360933
382,Cambridge_Buckner_sub13902,-0.07752182416884007,0.5084303292025673,-0.7313829311507476,-0.6948626336067368
383,Cambridge_Buckner_sub14183,-1.477375637248724,-1.0836358324223818,0.37188473607899963,-0.8026519269239789
385,Cambridge_Buckner_sub14278,-0.24783260316380373,-0.21935588153736893,-1.0421113723797053,0.0518069317221739
386,Cambridge_Buckner_sub15172,-1.461940205280549,0.46528799750226,-0.9286390797630454,0.3685769950323425
387,Cambridge_Buckner_sub15258,0.30989294458028604,2.1552171141172436,-0.016444239879589997,0.4825591651380693
388,Cambridge_Buckner_sub15432,0.19655943462328543,-0.6511049137847627,-0.5210550534220201,-0.5275551681264519
389,Cambridge_Buckner_sub15905,-0.46518857968796357,-0.19751035984348508,-0.2060976387018331,-0.4538589698091721
391,Cambridge_Buckner_sub16390,-0.9479773693691983,0.2486383565792531,-1.2292569602929855,0.6397441533902726
393,Cambridge_Buckner_sub17584,-0.07678363577428036,-1.1110498947036247,0.34132174507616114,-0.7336706075618888
395,Cambridge_Buckner_sub17772,1.430524069061181,1.540400047188964,0.17629701160492167,0.059698437675957616
396,Cambridge_Buckner_sub18295,0.24221841892143448,-0.35515890594851746,2.6256564105928795,1.633667569661894
397,Cambridge_Buckner_sub18449,0.0714251492313217,0.4095978863491198,0.4217440457938747,-0.70011990516936
398,Cambridge_Buckner_sub19717,1.5452484288441224,2.5067244724752316,-0.659836136997676,1.496994031373228
399,Cambridge_Buckner_sub20389,-0.9799314598411609,-0.5386442747146041,-0.06075104178615732,0.5724418094929327
400,Cambridge_Buckner_sub20543,-0.601927932472,-0.437292569809174,0.024211766658227885,-0.11052494586799035
401,Cambridge_Buckner_sub20563,-1.5591930183845708,-0.7185645779170223,-0.7516747335639125,0.0848926182168023
402,Cambridge_Buckner_sub21755,-0.2535727984107551,0.19803232767517304,0.1090724682330739,-0.3241458905764658
403,Cambridge_Buckner_sub23780,1.1884674402737272,1.53436879791907,-0.33989555904238483,0.8032588010360494
404,Cambridge_Buckner_sub23869,-1.41756003455663,-0.42475188010434856,-0.6526702153116433,0.026793184087392213
406,Cambridge_Buckner_sub24757,-2.2040394125703253,-0.2978873429380653,-0.34956553143436137,-1.0229598270156972
407,Cambridge_Buckner_sub25044,-1.4691586967142791,-0.798452241029212,-0.702230844654956,-0.6390041232538346
408,Cambridge_Buckner_sub25058,-0.40532727635401594,0.8910049944720353,-0.9526209583274092,0.5033491952906368
409,Cambridge_Buckner_sub25099,-0.3075181931293931,0.14889399747178803,-0.5157619487376157,0.09302500000556187
410,Cambridge_Buckner_sub26348,0.19791949176323392,0.11793525732299989,1.780047008254851,0.34671462054638597
412,Cambridge_Buckner_sub27230,0.5136631582017526,0.6919073873526009,-0.7129810209129029,0.29103811588755885
414,Cambridge_Buckner_sub27796,-1.8653316233779866,-0.6726605134853181,-1.2675129529570635,-0.28297966236925237
415,Cambridge_Buckner_sub29044,-0.9097389452313049,-0.42544673327952726,0.865299472821578,-0.30599487924038205
416,Cambridge_Buckner_sub29425,-0.5331937681333889,0.6867693845882296,0.6723254357992914,0.49374028867972214
417,Cambridge_Buckner_sub29800,-1.2983643079920222,-0.04549247782759836,-1.0024848808696527,-0.16547706386018304
418,Cambridge_Buckner_sub31522,-0.4136352102399223,-0.21284774937709008,-0.3620837502399738,-0.17961846281289642
419,Cambridge_Buckner_sub34586,-0.16873381035549734,1.5525915679678455,-1.04689361327174,2.188861628904359
420,Cambridge_Buckner_sub34741,-1.6081776719835872,-0.7970246768880496,-1.2305874297478698,0.15805670380794362
422,Cambridge_Buckner_sub35512,-2.2513331080636494,-0.4207711201249556,-0.015351095279671231,0.03743148447071272
425,Cambridge_Buckner_sub39065,-0.0016150114319500152,-0.018823104770077283,1.23063067568858,0.09263283587828613
426,Cambridge_Buckner_sub39142,1.0648337836183759,2.0652096592610976,-0.16054386981336208,1.2484041920068258
427,Cambridge_Buckner_sub39737,0.1084650346586094,0.9228133750010243,-0.01634499170279696,0.20375659473452715
429,Cambridge_Buckner_sub41567,-0.2480845835178777,1.858391952293781,-0.39436471393248707,-0.30332880817242003
430,Cambridge_Buckner_sub41773,-0.17764732973830522,0.755996191549733,-0.375762365732624,2.0243680886710957
431,Cambridge_Buckner_sub41814,-0.4883980780402851,0.5772600661897922,3.946912635424765,-0.1180961325903075
432,Cambridge_Buckner_sub42146,-1.4010289496498756,-0.8921310493527782,0.02021945924421985,-0.47059788588067203
433,Cambridge_Buckner_sub42253,-1.0268205682043272,-1.1088581011938832,-0.5725648057213022,0.09637014999233098
434,Cambridge_Buckner_sub43304,-0.989746878740835,-1.285647379528833,-0.05925328680307457,0.11655908300337771
438,Cambridge_Buckner_sub45604,-0.6631484260013674,0.8030724711662638,0.6808403675441177,0.1553390290101257
439,Cambridge_Buckner_sub47162,-1.1090098217936049,-0.9967828545378151,-0.9684832459996843,0.49534177311487404
440,Cambridge_Buckner_sub47231,-1.0266732464022974,-0.7690761113422432,-0.8579950980364807,-0.3872206549693566
441,Cambridge_Buckner_sub47278,-0.03681024798871898,0.16457392796576453,0.5373382248267923,-0.10985393474628126
442,Cambridge_Buckner_sub47498,-0.5355557553853062,0.440483024740823,1.5542821289553923,-0.2666140542344916
443,Cambridge_Buckner_sub49259,-1.2881055481026946,-0.6038758691614805,-0.9557385802230814,0.7342390195004361
444,Cambridge_Buckner_sub49998,0.14940487738701871,0.04051841531441159,-0.06936048231196032,0.22319125199536027
445,Cambridge_Buckner_sub50272,-1.085402434940096,0.469226183862004,-0.3509569746014636,-0.6884872843668363
447,Cambridge_Buckner_sub50953,-0.39567359730290547,-0.3800013885532419,0.027621950616608583,-0.3694523113297117
448,Cambridge_Buckner_sub51050,-1.3489921303936556,-1.3881017444297001,-0.7727815124952739,0.19205377079166217
450,Cambridge_Buckner_sub51512,-0.8962251600423419,1.3646741750673255,-0.01019160474161595,-0.815077489703112
451,Cambridge_Buckner_sub51671,-0.1598611451020033,1.5289736710482844,-0.62531203313279,1.2475818906550875
452,Cambridge_Buckner_sub52036,-0.8814801893362797,-0.7165270629502047,0.39451742376703014,0.14893268785954764
453,Cambridge_Buckner_sub52300,-1.2922167146145078,-0.6274940313384709,-0.9415695784949801,-0.5975426446475074
454,Cambridge_Buckner_sub52442,-0.8351207046925052,0.3415784554284881,-0.7212291475479657,0.3579543120497582
455,Cambridge_Buckner_sub53059,-1.6868735632819818,-0.9090086406464509,0.004540181019731519,-0.12969472357608247
456,Cambridge_Buckner_sub53107,-1.2285233724648101,-0.21472312542602234,-1.2372814641070828,1.531591873165383
457,Cambridge_Buckner_sub53193,-0.6380670447027721,0.5805763361146488,-0.49192030167462675,0.5173177936778716
458,Cambridge_Buckner_sub53296,0.009583729032624236,0.6174063472692005,-0.41985276721854436,1.0968135702600155
459,Cambridge_Buckner_sub53615,-1.3015008774198458,-0.0064690494133962505,-0.7289628984275967,-0.607241440896304
460,Cambridge_Buckner_sub54846,1.6350240410634065,2.4558748630492326,4.662121735352443,0.9351340521287687
461,Cambridge_Buckner_sub55114,0.20604566084362053,0.9959293305253419,-0.6700811618084062,1.0360455214213262
463,Cambridge_Buckner_sub55874,-1.2780671949270888,-1.1642205228395253,0.820751594932306,-0.32882510105890056
464,Cambridge_Buckner_sub57221,-1.5799644073614725,0.381995530072385,0.20165805844424842,-0.13242583333907812
466,Cambridge_Buckner_sub58470,0.7194473534208546,2.3936279273725827,0.04514240129629646,0.6790314740097756
467,Cambridge_Buckner_sub58682,-1.0480999776323963,-0.4714220718807304,0.14808535634218611,-0.16630008209385488
468,Cambridge_Buckner_sub58874,0.3751751596491253,0.14397106897419665,1.440976731329146,0.07601614596715299
471,Cambridge_Buckner_sub60578,-1.222902696852957,-0.5722614313301836,-0.5322370146740589,-0.11612059303710992
472,Cambridge_Buckner_sub60797,-1.0797084377825896,-0.041766350432485555,-0.5881169939402688,-0.47646681077598035
473,Cambridge_Buckner_sub61185,-1.1840611574230526,-0.03454163434427095,-0.617878990195039,0.26313790085245997
475,Cambridge_Buckner_sub61436,-1.1990015889725056,-0.6718041796912566,-1.0777795249286664,-0.21983541892609665
477,Cambridge_Buckner_sub62383,-0.9465430672478213,0.01754452452871549,-0.4466310378050765,-0.31775475296113626
478,Cambridge_Buckner_sub62424,-0.74384497703559,-0.16901704421684893,-1.1899823153736664,-0.14004943522319285
479,Cambridge_Buckner_sub62732,-1.4166606063911065,-0.32337556451104715,-0.023928494531182645,0.6124934937641294
480,Cambridge_Buckner_sub62908,-1.6597878062297071,-1.1439667437994727,-1.206787271131888,0.24666808419221622
481,Cambridge_Buckner_sub63412,-2.1897066988505247,-1.406448251083024,-0.8064411768410596,-0.6593760505590106
482,Cambridge_Buckner_sub63661,-1.1376893451782628,-1.04574394895848,0.26135140696468917,-0.3448993277633091
483,Cambridge_Buckner_sub64308,-1.3112024134601596,-0.4359774937033298,-0.5612303963065682,0.29543678276604574
484,Cambridge_Buckner_sub64985,1.1567536100891926,1.1610397567587305,-0.1279604435807502,0.8945004600780458
485,Cambridge_Buckner_sub65373,-0.20404307981831593,-0.531140663080673,0.755394542291675,0.15327369061246446
486,Cambridge_Buckner_sub65682,-0.22808860818205065,0.6128172840236027,0.6266445541876069,0.3710378435955511
488,Cambridge_Buckner_sub67117,-1.358638500353936,-0.39038818870071196,0.3333912797029136,0.42181054402126894
489,Cambridge_Buckner_sub68101,-1.0299975233350511,0.03315964628144535,0.714272085826896,-0.524714565840192
490,Cambridge_Buckner_sub68425,-1.2715216249389873,-1.517846770111594,-0.4095014012659006,-0.1319973017626833
491,Cambridge_Buckner_sub69287,-1.3142784337286266,-1.2967771539797976,-0.34022533815398676,-0.37261392255147713
492,Cambridge_Buckner_sub69315,-0.5921774008406142,0.6592419601002575,-0.3161953357980516,-0.7466106794238195
493,Cambridge_Buckner_sub69397,-1.668176096650865,-0.6722528340534321,-0.7991081453333359,-1.083267401972355
494,Cambridge_Buckner_sub71849,-0.5956208375171077,0.26224589832325584,-0.5754209229749521,0.5436993389300498
495,Cambridge_Buckner_sub72068,0.1704849997525137,0.5943272964049908,1.9499287942639112,0.13027010121525734
496,Cambridge_Buckner_sub73317,0.8523172771229058,1.7310405932512742,2.341016151615112,0.7401534500083897
497,Cambridge_Buckner_sub73399,-0.8922191349934855,0.4343039651662597,-1.2432486257006135,-0.24013028731941102
498,Cambridge_Buckner_sub73477,-1.5486882658074113,-0.8828904599275567,-0.9175192507687567,-0.012557576319212239
499,Cambridge_Buckner_sub76631,1.0810299182399659,2.019596029082327,0.008774769406500724,0.38331614269514963
500,Cambridge_Buckner_sub76745,-0.15955199778265813,1.3021147595214595,-0.2919566953226989,-0.24360881834030498
503,Cambridge_Buckner_sub77598,1.0200961237423847,0.8062279488598879,-0.4297112642879813,0.8508713177187357
505,Cambridge_Buckner_sub78547,-1.1299842412137797,0.5984384468012457,-0.7164531908125437,-0.43594200914740505
506,Cambridge_Buckner_sub78552,-1.088353683776719,-0.8544867063970177,-0.24804654942870516,-0.25588045812746374
507,Cambridge_Buckner_sub78614,-0.4192601292844566,-0.3625347890635005,-1.1154976719508107,0.7612845873213544
508,Cambridge_Buckner_sub80557,-0.24573702096253777,-1.0644332242687191,-0.29114650617015475,-0.3461239058124101
509,Cambridge_Buckner_sub81289,0.08942703715776883,-0.17810217561871686,-0.1980449502411608,0.2978854798024772
510,Cambridge_Buckner_sub81524,-0.22172787009005065,0.27334447687507724,0.10626591572767466,0.7709598133318262
511,Cambridge_Buckner_sub81562,1.1306398783086866,1.2176396994521717,-0.1871803223211043,-0.08455254094015634
512,Cambridge_Buckner_sub82113,0.5396867570311378,1.0202411939793625,-0.45821708361611324,1.032808233661239
513,Cambridge_Buckner_sub82213,1.14781102670452,1.7137335806508582,-0.46747708648311026,0.7237655487903865
514,Cambridge_Buckner_sub82435,0.3260155556398266,0.11679282945340633,0.8451054632159661,1.20666988604707
516,Cambridge_Buckner_sub83683,-0.9590956974286199,-1.1633397774828882,0.41218391797394693,-0.416131653977649
520,Cambridge_Buckner_sub84845,-0.022293513307670168,0.9641324192820337,-0.2718428814941947,-0.14870492636822397
521,Cambridge_Buckner_sub86115,0.04990273367748106,0.3355338217255798,1.7726440023500276,0.47705712637532194
522,Cambridge_Buckner_sub86637,-0.7763783572800182,-0.09526749501472079,-0.07219555969651524,0.5425649007215434
523,Cambridge_Buckner_sub87846,-1.8627485801479617,-0.5152589570913748,-0.3890893458655667,0.5189685859846341
524,Cambridge_Buckner_sub88445,-0.3010881676438387,0.1119708837319752,0.9672129026615859,0.38535227307507125
525,Cambridge_Buckner_sub88464,-0.8338574122454022,-1.1233239383581768,1.2688964963808753,0.0057836485615956985
526,Cambridge_Buckner_sub88853,-1.9855749390598225,-0.2832708608101363,-0.08466107472280271,0.10527858317101281
528,Cambridge_Buckner_sub89435,-0.69892454420794,-0.4794204151388716,-1.0992308283930097,-0.4371517705825324
529,Cambridge_Buckner_sub89894,1.204130958946775,0.44137681958565217,-0.1805492812610928,-0.08911598285070498
530,Cambridge_Buckner_sub90059,0.08460375198975031,1.7138331590044689,1.2313380698691951,-0.2909289352116374
531,Cambridge_Buckner_sub90674,-0.6413665722130609,0.6621110546770216,-1.295287307635782,1.369501918248492
532,Cambridge_Buckner_sub90681,0.373377038846126,0.6931918880436942,0.3616633845489094,0.6710474940001819
533,Cambridge_Buckner_sub90699,-0.12246741081777517,0.9663440510450964,-0.30695093698333414,-0.2393043142483934
534,Cambridge_Buckner_sub92288,1.4026388328732942,2.136244083580049,-0.21470901438688553,0.029361571272228246
535,Cambridge_Buckner_sub92393,1.3397483140760347,0.4900305239330109,-0.7315118591494323,1.9715032681547526
536,Cambridge_Buckner_sub92440,0.9125277871461382,1.5204986507965954,-0.6062090143268616,-0.02986780962885509
537,Cambridge_Buckner_sub93269,0.22595375641682583,1.2964790459604238,0.14255913999184475,0.1933475653432553
540,Cambridge_Buckner_sub94304,0.05783773014673424,0.8507573061511163,-0.6683960531974912,0.14553181577941515
541,Cambridge_Buckner_sub95187,-1.7407209923251332,-1.1930229719679475,-0.6401005039911937,-0.028885259393377015
542,Cambridge_Buckner_sub95644,0.6547877650124732,1.3165805966857476,0.7239757523780133,0.46140020020210903
543,Cambridge_Buckner_sub95959,-0.8446257025436902,-0.8011828966662853,-0.3134525799923268,-0.5303867568827185
544,Cambridge_Buckner_sub98528,-0.7818742964490272,-0.10000689711398214,-0.5765752994144776,0.176749180880303
546,Cambridge_Buckner_sub99085,-0.5649943569208128,0.8383312528602158,-0.7123075722754648,0.2307960447080639
547,Cambridge_Buckner_sub99330,-0.26754167655945676,-0.04753424215478263,-0.5108239858795429,-0.40626732185479975
550,Cleveland_sub07835,-0.00446045840528356,1.2528135363652046,-0.30558634175455696,-0.23051077886417182
551,Cleveland_sub12330,-1.2022385182406048,0.1532660439755256,-0.9517515345735956,-0.48226618196412113
552,Cleveland_sub13495,-1.2497595173349312,0.1603464168508284,-0.6824168036266062,-0.6168315401978005
554,Cleveland_sub18011,-0.1352643863873475,2.420293536805454,-0.5315764987125045,-0.04968437347281879
555,Cleveland_sub18566,-1.496563207437392,-0.588464762422322,-0.4679723290255381,-0.712023160982125
557,Cleveland_sub20003,-0.1686300591466359,0.4864158018163959,-0.7914936445360549,0.4165491085216427
558,Cleveland_sub22736,-1.5332846883651698,-0.3975318566111808,-0.813916170359837,-0.13818794891610528
559,Cleveland_sub22935,0.09714283603564024,-0.08246994111005601,-0.6285501334691391,-0.5013945067626471
560,Cleveland_sub26557,-0.34256696570326717,1.4109974325298977,0.029106495285054042,-0.41514313507874345
561,Cleveland_sub28596,-0.8814045456061946,0.2708568023260316,-0.41736255779995196,0.16209258740805854
563,Cleveland_sub46075,0.803272010998284,1.9043793587042517,0.024197427544775645,0.8655032712360973
565,Cleveland_sub47482,-1.4364151791728426,-0.2793476841878307,-0.8504723934420166,-0.45667387995087566
566,Cleveland_sub50092,1.3474235114206565,1.920103854312341,0.9871619903669346,-0.265182976937402
567,Cleveland_sub58811,0.3585341434176295,1.0871245234740774,-0.7813776379439614,0.9632705363150296
568,Cleveland_sub61868,0.07732005833801776,0.9468785378102991,0.3179985542554585,1.1564921825733065
569,Cleveland_sub64706,-1.3324171206604154,-0.6887574113629868,0.6495439598721637,-0.34133842806289433
570,Cleveland_sub65858,-0.6980776220490543,0.16756648978794644,-0.4987601259636743,-0.5484995677099526
571,Cleveland_sub67936,-0.8070007075402018,1.6185337603319947,0.4544861379065262,0.023415832310574036
572,Cleveland_sub75398,-0.6801186750218245,-0.25572861562275967,1.3972141963049218,-0.08610675036001751
573,Cleveland_sub76139,-1.121231397081431,-0.6141748798469507,-0.2819457935431552,1.0249635694348744
575,Cleveland_sub82518,0.6997978299427556,1.191534495785189,-0.7358676422356718,0.19737257378001166
576,Cleveland_sub85091,-1.1280120920063006,-0.192370081162904,-0.5195225609139982,-0.5463937604650173
577,Cleveland_sub92232,-1.2774357328969281,-0.34286446996623404,-0.5975848575420446,-0.8712596653595549
578,Cleveland_sub97844,-0.7540965154941538,0.056294335166277895,0.5802690585586608,-0.8307272984128908
579,Cleveland_sub99664,-0.8284805288566616,1.4438146105930807,-0.7451957777821389,-0.5464159648358127
580,ICBM_sub00448,2.2457106009103196,0.4361133110524036,0.15754139669910963,-0.990246017706215
581,ICBM_sub00623,-0.35207697412628586,-0.38802369412393495,-0.7015621621302152,1.4333825535235427
583,ICBM_sub02503,1.2650528187225745,1.9486100453598685,0.001083332981736164,0.21220530617995934
584,ICBM_sub05208,0.09129334147451568,-0.6894718241327724,-0.028828815983983267,-1.0201563115442214
585,ICBM_sub07286,-0.2170946145650409,-0.24341008678164391,-0.4706216530477838,-0.16460225668870201
586,ICBM_sub08255,1.8684583144737004,0.6796584230680419,-0.5285488538309415,0.20946417755500935
587,ICBM_sub08806,0.4695205369039764,0.2720169595093287,1.4114485989651255,2.7440836170274556
588,ICBM_sub09539,-1.063736184332913,-0.7877107336525868,-0.14027288179195577,-1.2001233441369752
589,ICBM_sub10582,1.001042083357573,-0.021290161660290335,0.41034214234287136,-1.5037677049100875
590,ICBM_sub13384,0.06370309410656814,0.019121493825444254,-0.02011669818064346,-1.1564072662089488
591,ICBM_sub13478,0.5322076369112464,1.0417310309164818,0.7433844217077813,-0.11107990698599218
592,ICBM_sub13789,0.470483252908087,-0.1031720263513441,-0.7575447883164643,-0.6593837138687766
594,ICBM_sub19395,0.15979634480324933,-0.13286937351110886,-0.6324134033922464,-0.5002739534380294
595,ICBM_sub20718,1.452070248477096,1.4744621442855919,1.0873788012165544,1.1739850099950737
596,ICBM_sub22674,1.6254257118466677,0.00637205043944981,0.7754150645540026,-0.8312618233553176
597,ICBM_sub26183,-0.2889982008407839,-0.003555263164000318,-0.4742346602746622,-1.1332645662005985
598,ICBM_sub26796,0.8953732063743195,-0.18028822466201197,1.1037587163783804,4.86389524456604
599,ICBM_sub28422,0.30709894120173487,0.7263108461110979,0.07259737313356134,3.761598755403302
601,ICBM_sub28808,2.5649178260371888,0.8075749553393516,-0.2297287632780937,1.2606233347083657
602,ICBM_sub29353,1.41351623930405,-0.6722726032397478,-1.1326396076131018,-0.7324190646085031
605,ICBM_sub32549,0.3260629507923627,-0.513363599292601,-0.537819391006254,-0.6447099537371708
606,ICBM_sub33677,0.34138682593149455,0.2720169595093287,-0.6104180923346533,0.29969368528663254
607,ICBM_sub34252,-0.1334641463687741,0.2712737948659209,-0.45101711159011076,-0.29412237027723626
609,ICBM_sub35370,0.4660774164672502,-0.7059431520000776,0.1345598452596452,-0.6397722653749878
610,ICBM_sub37140,-0.8830097715476249,0.7953861011289185,3.280398407818235,4.806714609954505
611,ICBM_sub40217,2.3718888623451475,0.7406793875694996,0.8666246451355891,1.5245362252503716
612,ICBM_sub40482,0.7300822770371156,1.135319401204718,1.3206760784166316,0.2143249924642448
613,ICBM_sub41546,1.001042083357573,-0.021290161660290335,0.41034214234287136,-1.5037677049100875
614,ICBM_sub41764,-1.6088845251170356,-0.938413028385517,-1.1339467415286448,-1.365180727728277
615,ICBM_sub44077,1.1075865629395019,0.5745416594294935,-0.6650394328910125,-0.3585288750589603
617,ICBM_sub47753,1.8866180453650878,0.29879328370214575,1.3785512424916926,-0.46303592253981624
619,ICBM_sub48830,-1.0856225362904135,0.21380710051260932,-0.3661804329565576,-0.8095540723061059
620,ICBM_sub49215,1.0393855197665576,0.7461392213410268,-0.4514073331745184,0.8473194890860251
621,ICBM_sub51677,0.07677283898557642,-0.04427542109220508,-0.8612265192443456,-1.0232938585954225
622,ICBM_sub53282,-0.1425095661309606,-0.5468530667883115,-0.4314153208168814,-0.7331223271674165
623,ICBM_sub53801,-0.0971877820649874,-0.13540544162543552,0.09530163526452873,-0.5042945249443022
624,ICBM_sub54887,-0.1738863214811471,-0.9768440974023602,1.1325479255860935,-0.271975738389372
625,ICBM_sub55114,0.17327941386110496,-0.41954994796758893,-1.0249779060795314,-0.3641446713159785
627,ICBM_sub57738,0.5230793591666324,0.23688616447048863,0.47742463514814815,-0.3664745199793203
629,ICBM_sub59739,1.1749254144238452,0.13754830614332422,1.4211501789009418,0.4764897809584238
630,ICBM_sub59914,0.4172535217661108,-0.23183628600713477,0.15875805366109333,-0.46124068189067047
631,ICBM_sub62937,-0.5944039959633135,-0.9610094890175118,-0.6902174524525443,-1.248764574768509
632,ICBM_sub63280,1.4009698269394433,0.6007078382849885,0.27737152898289535,1.1084815282875564
633,ICBM_sub65921,0.37610566977609616,-0.49033397274491153,0.46306706281523813,-1.8419573102515006
634,ICBM_sub66085,0.736212875555355,0.40814360349055,2.175891696129545,2.9055175201388432
636,ICBM_sub68850,-0.20873001569049507,0.48243699549017316,0.5999811252516994,-0.0907898048268226
637,ICBM_sub70595,-0.24644004704720082,0.1107382069515288,-0.5390631235791351,-0.9888898374007998
638,ICBM_sub71932,2.2852902032442652,1.1694795214661082,-0.7591855619584708,2.071560718144914
639,ICBM_sub72135,0.6993394049730212,0.13391600514477378,0.4239673275023146,-0.5745811467808026
641,ICBM_sub76325,0.3142524431736441,-0.46960967783332586,-0.08781464544677531,-0.6149471165372882
642,ICBM_sub76678,0.01578740871111022,-0.8635402679601308,-0.9719974291838738,-0.5121661898866566
643,ICBM_sub77431,-0.490252749191412,-1.1066396506810379,0.10778544970497653,-0.84570081055992
644,ICBM_sub78297,1.5284536184128625,-0.22213805237522352,0.7009704915996762,-0.6888391753009481
645,ICBM_sub82221,1.412676451493749,0.4269651302545302,-0.6335822488101353,0.24605767125096098
647,ICBM_sub82754,1.0027817988269165,0.1536543356961781,-0.02543526496091903,1.047937562382588
648,ICBM_sub85442,3.721227853382016,3.00231078625949,0.22974156995782616,-0.07472104811257439
